x1,x2,y
0.505050505050505,8.18181818181818,-0.0832845894748049
0.606060606060606,8.18181818181818,-0.132652442505591
0.707070707070707,8.18181818181818,-0.186031392622225
0.808080808080808,8.18181818181818,-0.238805416644959
0.909090909090909,8.18181818181818,-0.28832993372159
1.01010101010101,8.18181818181818,-0.332700260735435
1.11111111111111,8.18181818181818,-0.367718623928404
1.21212121212121,8.18181818181818,-0.383649560675228
1.31313131313131,8.18181818181818,-0.363723770613927
1.41414141414141,8.18181818181818,-0.285824786240435
1.51515151515152,8.18181818181818,-0.127578388240983
1.61616161616162,8.18181818181818,0.126354345004568
1.71717171717172,8.18181818181818,0.477041992285964
1.81818181818182,8.18181818181818,0.90665155846702
1.91919191919192,8.18181818181818,1.37834237742393
2.02020202020202,8.18181818181818,1.84127317003974
2.12121212121212,8.18181818181818,2.23971755992214
2.22222222222222,8.18181818181818,2.52396644064787
2.32323232323232,8.18181818181818,2.66009032385452
2.42424242424242,8.18181818181818,2.63593479409879
2.52525252525253,8.18181818181818,2.46182334316639
2.62626262626263,8.18181818181818,2.16598692552479
2.72727272727273,8.18181818181818,1.78624226318929
2.82828282828283,8.18181818181818,1.36044462134005
2.92929292929293,8.18181818181818,0.918459581668268
3.03030303030303,8.18181818181818,0.477797289652045
3.13131313131313,8.18181818181818,0.0438461095979879
3.23232323232323,8.18181818181818,-0.385783310555144
3.33333333333333,8.18181818181818,-0.814505035055817
3.43434343434343,8.18181818181818,-1.23994830101084
3.53535353535354,8.18181818181818,-1.64936818457778
3.63636363636364,8.18181818181818,-2.01880700756948
3.73737373737374,8.18181818181818,-2.31636832378126
3.83838383838384,8.18181818181818,-2.50873109160844
3.93939393939394,8.18181818181818,-2.56908860605605
4.04040404040404,8.18181818181818,-2.48429964302262
4.14141414141414,8.18181818181818,-2.2592748719123
4.24242424242424,8.18181818181818,-1.91739494868174
4.34343434343434,8.18181818181818,-1.49682920790483
4.44444444444444,8.18181818181818,-1.04368880241895
4.54545454545454,8.18181818181818,-0.603719559661062
4.64646464646465,8.18181818181818,-0.214529222032382
4.74747474747475,8.18181818181818,0.0998957808772448
4.84848484848485,8.18181818181818,0.331300306658769
4.94949494949495,8.18181818181818,0.485712700858151
5.05050505050505,8.18181818181818,0.579133038279701
5.15151515151515,8.18181818181818,0.63168488031324
5.25252525252525,8.18181818181818,0.661804932095431
5.35353535353535,8.18181818181818,0.681875124215486
5.45454545454545,8.18181818181818,0.696195180873666
5.55555555555556,8.18181818181818,0.701510347958145
5.65656565656566,8.18181818181818,0.689639163566937
5.75757575757576,8.18181818181818,0.651259154242588
5.85858585858586,8.18181818181818,0.579710330211488
5.95959595959596,8.18181818181818,0.473789236720504
6.06060606060606,8.18181818181818,0.338870320095003
6.16161616161616,8.18181818181818,0.186188481881252
6.26262626262626,8.18181818181818,0.0306067925977616
6.36363636363636,8.18181818181818,-0.112447714278249
6.46464646464646,8.18181818181818,-0.230047486914798
6.56565656565657,8.18181818181818,-0.314070674001432
6.66666666666667,8.18181818181818,-0.362253486742923
6.76767676767677,8.18181818181818,-0.377850996346721
6.86868686868687,8.18181818181818,-0.368125908772646
6.96969696969697,8.18181818181818,-0.342150708742404
7.07070707070707,8.18181818181818,-0.3085258577814
7.17171717171717,8.18181818181818,-0.273571803004851
7.27272727272727,8.18181818181818,-0.240373959150398
7.37373737373737,8.18181818181818,-0.208806537188107
7.47474747474747,8.18181818181818,-0.176404334538085
7.57575757575758,8.18181818181818,-0.13975563730353
7.67676767676768,8.18181818181818,-0.0959962061147784
7.77777777777778,8.18181818181818,-0.0440056552551193
7.87878787878788,8.18181818181818,0.0149746455221241
7.97979797979798,8.18181818181818,0.0774086415052649
8.08080808080808,8.18181818181818,0.138142589230063
8.18181818181818,8.18181818181818,0.191473738512798
8.28282828282828,8.18181818181818,0.232318439314841
8.38383838383838,8.18181818181818,0.25719279968646
8.48484848484848,8.18181818181818,0.264793367925125
8.58585858585859,8.18181818181818,0.25608251443212
8.68686868686869,8.18181818181818,0.233909776921164
8.78787878787879,8.18181818181818,0.20230467268579
8.88888888888889,8.18181818181818,0.165635937791667
8.98989898989899,8.18181818181818,0.127838033401049
9.09090909090909,8.18181818181818,0.0918633718201811
9.19191919191919,8.18181818181818,0.0594444063383237
9.29292929292929,8.18181818181818,0.0311655037779119
9.39393939393939,8.18181818181818,0.00677195216019711
9.49494949494949,8.18181818181818,-0.014401511008828
9.5959595959596,8.18181818181818,-0.0330104834805288
9.6969696969697,8.18181818181818,-0.0493945455289253
9.7979797979798,8.18181818181818,-0.0634453930885071
9.8989898989899,8.18181818181818,-0.0746565827323203
10,8.18181818181818,-0.082314234731378
0,8.28282828282828,0
0.101010101010101,8.28282828282828,-0.000303714276355194
0.202020202020202,8.28282828282828,-0.00417574296572925
0.303030303030303,8.28282828282828,-0.0175829686750264
0.404040404040404,8.28282828282828,-0.0448297878782035
0.505050505050505,8.28282828282828,-0.0859285446962273
0.606060606060606,8.28282828282828,-0.136863631156562
0.707070707070707,8.28282828282828,-0.191937151118169
0.808080808080808,8.28282828282828,-0.246386540982894
0.909090909090909,8.28282828282828,-0.297483264950847
1.01010101010101,8.28282828282828,-0.343262173774655
1.11111111111111,8.28282828282828,-0.379392231037242
1.21212121212121,8.28282828282828,-0.395828911807775
1.31313131313131,8.28282828282828,-0.375270556982623
1.41414141414141,8.28282828282828,-0.294898588978226
1.51515151515152,8.28282828282828,-0.131628495804188
1.61616161616162,8.28282828282828,0.130365594052332
1.71717171717172,8.28282828282828,0.492186182517264
1.81818181818182,8.28282828282828,0.935434147624703
1.91919191919192,8.28282828282828,1.42209927829453
2.02020202020202,8.28282828282828,1.89972628654894
2.12121212121212,8.28282828282828,2.31081970468157
2.22222222222222,8.28282828282828,2.6040923593986
2.32323232323232,8.28282828282828,2.74453763572292
2.42424242424242,8.28282828282828,2.71961526375272
2.52525252525253,8.28282828282828,2.53997646517167
2.62626262626263,8.28282828282828,2.23474841522399
2.72727272727273,8.28282828282828,1.8429483667826
2.82828282828283,8.28282828282828,1.40363333947783
2.92929292929293,8.28282828282828,0.947617028705355
3.03030303030303,8.28282828282828,0.492965457577507
3.13131313131313,8.28282828282828,0.0452380495852256
3.23232323232323,8.28282828282828,-0.398030399779117
3.33333333333333,8.28282828282828,-0.840362337756001
3.43434343434343,8.28282828282828,-1.27931173913817
3.53535353535354,8.28282828282828,-1.70172907932628
3.63636363636364,8.28282828282828,-2.0828961189209
3.73737373737374,8.28282828282828,-2.38990382612353
3.83838383838384,8.28282828282828,-2.5883733484849
3.93939393939394,8.28282828282828,-2.65064697450227
4.04040404040404,8.28282828282828,-2.56316629835667
4.14141414141414,8.28282828282828,-2.33099788371904
4.24242424242424,8.28282828282828,-1.97826462959227
4.34343434343434,8.28282828282828,-1.54434759545736
4.44444444444444,8.28282828282828,-1.07682178027352
4.54545454545454,8.28282828282828,-0.622885259967763
4.64646464646465,8.28282828282828,-0.221339673525473
4.74747474747475,8.28282828282828,0.103067075508268
4.84848484848485,8.28282828282828,0.341817776711428
4.94949494949495,8.28282828282828,0.501132151679045
5.05050505050505,8.28282828282828,0.597518214098104
5.15151515151515,8.28282828282828,0.651738368577152
5.25252525252525,8.28282828282828,0.682814612479412
5.35353535353535,8.28282828282828,0.70352195355566
5.45454545454545,8.28282828282828,0.718296615187116
5.55555555555556,8.28282828282828,0.723780517734594
5.65656565656566,8.28282828282828,0.711532470346839
5.75757575757576,8.28282828282828,0.671934048028066
5.85858585858586,8.28282828282828,0.598113832757884
5.95959595959596,8.28282828282828,0.488830164870361
6.06060606060606,8.28282828282828,0.349628108034527
6.16161616161616,8.28282828282828,0.1920992273378
6.26262626262626,8.28282828282828,0.0315784368072143
6.36363636363636,8.28282828282828,-0.116017482985495
6.46464646464646,8.28282828282828,-0.23735058173749
6.56565656565657,8.28282828282828,-0.324041171588779
6.66666666666667,8.28282828282828,-0.373753597433174
6.76767676767677,8.28282828282828,-0.389846266072014
6.86868686868687,8.28282828282828,-0.379812445559079
6.96969696969697,8.28282828282828,-0.353012636004067
7.07070707070707,8.28282828282828,-0.318320329457
7.17171717171717,8.28282828282828,-0.282256622147862
7.27272727272727,8.28282828282828,-0.248004878488505
7.37373737373737,8.28282828282828,-0.21543531614646
7.47474747474747,8.28282828282828,-0.182004472142469
7.57575757575758,8.28282828282828,-0.144192324202055
7.67676767676768,8.28282828282828,-0.0990437047215967
7.77777777777778,8.28282828282828,-0.0454026601838533
7.87878787878788,8.28282828282828,0.015450031094255
7.97979797979798,8.28282828282828,0.0798660586959082
8.08080808080808,8.28282828282828,0.142528068253239
8.18181818181818,8.28282828282828,0.197552269894157
8.28282828282828,8.28282828282828,0.239693627864518
8.38383838383838,8.28282828282828,0.265357650470157
8.48484848484848,8.28282828282828,0.273199506589415
8.58585858585859,8.28282828282828,0.264212118064886
8.68686868686869,8.28282828282828,0.24133548412501
8.78787878787879,8.28282828282828,0.208727043247243
8.88888888888889,8.28282828282828,0.170894221531085
8.98989898989899,8.28282828282828,0.131896383667749
9.09090909090909,8.28282828282828,0.094779669338282
9.19191919191919,8.28282828282828,0.0613315303490642
9.29292929292929,8.28282828282828,0.0321548848502266
9.39393939393939,8.28282828282828,0.00698693476845734
9.49494949494949,8.28282828282828,-0.0148587018345051
9.5959595959596,8.28282828282828,-0.0340584353370535
9.6969696969697,8.28282828282828,-0.0509626263393674
9.7979797979798,8.28282828282828,-0.0654595325516343
9.8989898989899,8.28282828282828,-0.0770266329777908
10,8.28282828282828,-0.0849273850403106
0,8.38383838383838,0
0.101010101010101,8.38383838383838,-0.000313059331012277
0.202020202020202,8.38383838383838,-0.00430422736467477
0.303030303030303,8.38383838383838,-0.0181239830957964
0.404040404040404,8.38383838383838,-0.0462091659667637
0.505050505050505,8.38383838383838,-0.0885724999176497
0.606060606060606,8.38383838383838,-0.141074819807534
0.707070707070707,8.38383838383838,-0.197842909614113
0.808080808080808,8.38383838383838,-0.25396766532083
0.909090909090909,8.38383838383838,-0.306636596180104
1.01010101010101,8.38383838383838,-0.353824086813875
1.11111111111111,8.38383838383838,-0.39106583814608
1.21212121212121,8.38383838383838,-0.408008262940322
1.31313131313131,8.38383838383838,-0.386817343351319
1.41414141414141,8.38383838383838,-0.303972391716018
1.51515151515152,8.38383838383838,-0.135678603367394
1.61616161616162,8.38383838383838,0.134376843100096
1.71717171717172,8.38383838383838,0.507330372748565
1.81818181818182,8.38383838383838,0.964216736782386
1.91919191919192,8.38383838383838,1.46585617916513
2.02020202020202,8.38383838383838,1.95817940305814
2.12121212121212,8.38383838383838,2.38192184944101
2.22222222222222,8.38383838383838,2.68421827814933
2.32323232323232,8.38383838383838,2.82898494759132
2.42424242424242,8.38383838383838,2.80329573340665
2.52525252525253,8.38383838383838,2.61812958717695
2.62626262626263,8.38383838383838,2.30350990492319
2.72727272727273,8.38383838383838,1.89965447037592
2.82828282828283,8.38383838383838,1.44682205761561
2.92929292929293,8.38383838383838,0.976774475742443
3.03030303030303,8.38383838383838,0.508133625502969
3.13131313131313,8.38383838383838,0.0466299895724633
3.23232323232323,8.38383838383838,-0.41027748900309
3.33333333333333,8.38383838383838,-0.866219640456186
3.43434343434343,8.38383838383838,-1.3186751772655
3.53535353535354,8.38383838383838,-1.75408997407478
3.63636363636364,8.38383838383838,-2.14698523027231
3.73737373737374,8.38383838383838,-2.46343932846579
3.83838383838384,8.38383838383838,-2.66801560536136
3.93939393939394,8.38383838383838,-2.7322053429485
4.04040404040404,8.38383838383838,-2.64203295369072
4.14141414141414,8.38383838383838,-2.40272089552578
4.24242424242424,8.38383838383838,-2.0391343105028
4.34343434343434,8.38383838383838,-1.5918659830099
4.44444444444444,8.38383838383838,-1.10995475812809
4.54545454545454,8.38383838383838,-0.642050960274463
4.64646464646465,8.38383838383838,-0.228150125018565
4.74747474747475,8.38383838383838,0.106238370139292
4.84848484848485,8.38383838383838,0.352335246764087
4.94949494949495,8.38383838383838,0.516551602499938
5.05050505050505,8.38383838383838,0.615903389916508
5.15151515151515,8.38383838383838,0.671791856841064
5.25252525252525,8.38383838383838,0.703824292863394
5.35353535353535,8.38383838383838,0.725168782895834
5.45454545454545,8.38383838383838,0.740398049500565
5.55555555555556,8.38383838383838,0.746050687511043
5.65656565656566,8.38383838383838,0.733425777126742
5.75757575757576,8.38383838383838,0.692608941813546
5.85858585858586,8.38383838383838,0.616517335304281
5.95959595959596,8.38383838383838,0.503871093020219
6.06060606060606,8.38383838383838,0.360385895974051
6.16161616161616,8.38383838383838,0.198009972794348
6.26262626262626,8.38383838383838,0.0325500810166671
6.36363636363636,8.38383838383838,-0.119587251692741
6.46464646464646,8.38383838383838,-0.244653676560182
6.56565656565657,8.38383838383838,-0.334011669176127
6.66666666666667,8.38383838383838,-0.385253708123426
6.76767676767677,8.38383838383838,-0.401841535797307
6.86868686868687,8.38383838383838,-0.391498982345512
6.96969696969697,8.38383838383838,-0.363874563265731
7.07070707070707,8.38383838383838,-0.3281148011326
7.17171717171717,8.38383838383838,-0.290941441290873
7.27272727272727,8.38383838383838,-0.255635797826613
7.37373737373737,8.38383838383838,-0.222064095104812
7.47474747474747,8.38383838383838,-0.187604609746853
7.57575757575758,8.38383838383838,-0.14862901110058
7.67676767676768,8.38383838383838,-0.102091203328415
7.77777777777778,8.38383838383838,-0.0467996651125872
7.87878787878788,8.38383838383838,0.0159254166663859
7.97979797979798,8.38383838383838,0.0823234758865515
8.08080808080808,8.38383838383838,0.146913547276416
8.18181818181818,8.38383838383838,0.203630801275516
8.28282828282828,8.38383838383838,0.247068816414196
8.38383838383838,8.38383838383838,0.273522501253854
8.48484848484848,8.38383838383838,0.281605645253704
8.58585858585859,8.38383838383838,0.272341721697651
8.68686868686869,8.38383838383838,0.248761191328857
8.78787878787879,8.38383838383838,0.215149413808697
8.88888888888889,8.38383838383838,0.176152505270503
8.98989898989899,8.38383838383838,0.135954733934449
9.09090909090909,8.38383838383838,0.0976959668563831
9.19191919191919,8.38383838383838,0.0632186543598046
9.29292929292929,8.38383838383838,0.0331442659225412
9.39393939393939,8.38383838383838,0.00720191737671756
9.49494949494949,8.38383838383838,-0.0153158926601821
9.5959595959596,8.38383838383838,-0.0351063871935783
9.6969696969697,8.38383838383838,-0.0525307071498094
9.7979797979798,8.38383838383838,-0.0674736720147615
9.8989898989899,8.38383838383838,-0.0793966832232613
10,8.38383838383838,-0.0875405353492433
0,8.48484848484848,0
0.101010101010101,8.48484848484848,-0.00032240438566936
0.202020202020202,8.48484848484848,-0.00443271176362028
0.303030303030303,8.48484848484848,-0.0186649975165665
0.404040404040404,8.48484848484848,-0.0475885440553238
0.505050505050505,8.48484848484848,-0.091216455139072
0.606060606060606,8.48484848484848,-0.145286008458505
0.707070707070707,8.48484848484848,-0.203748668110056
0.808080808080808,8.48484848484848,-0.261548789658765
0.909090909090909,8.48484848484848,-0.315789927409361
1.01010101010101,8.48484848484848,-0.364385999853095
1.11111111111111,8.48484848484848,-0.402739445254918
1.21212121212121,8.48484848484848,-0.420187614072869
1.31313131313131,8.48484848484848,-0.398364129720015
1.41414141414141,8.48484848484848,-0.313046194453809
1.51515151515152,8.48484848484848,-0.1397287109306
1.61616161616162,8.48484848484848,0.13838809214786
1.71717171717172,8.48484848484848,0.522474562979865
1.81818181818182,8.48484848484848,0.992999325940069
1.91919191919192,8.48484848484848,1.50961308003573
2.02020202020202,8.48484848484848,2.01663251956734
2.12121212121212,8.48484848484848,2.45302399420044
2.22222222222222,8.48484848484848,2.76434419690005
2.32323232323232,8.48484848484848,2.91343225945971
2.42424242424242,8.48484848484848,2.88697620306058
2.52525252525253,8.48484848484848,2.69628270918223
2.62626262626263,8.48484848484848,2.37227139462239
2.72727272727273,8.48484848484848,1.95636057396923
2.82828282828283,8.48484848484848,1.49001077575339
2.92929292929293,8.48484848484848,1.00593192277953
3.03030303030303,8.48484848484848,0.523301793428431
3.13131313131313,8.48484848484848,0.048021929559701
3.23232323232323,8.48484848484848,-0.422524578227062
3.33333333333333,8.48484848484848,-0.89207694315637
3.43434343434343,8.48484848484848,-1.35803861539283
3.53535353535354,8.48484848484848,-1.80645086882328
3.63636363636364,8.48484848484848,-2.21107434162372
3.73737373737374,8.48484848484848,-2.53697483080805
3.83838383838384,8.48484848484848,-2.74765786223782
3.93939393939394,8.48484848484848,-2.81376371139472
4.04040404040404,8.48484848484848,-2.72089960902477
4.14141414141414,8.48484848484848,-2.47444390733252
4.24242424242424,8.48484848484848,-2.10000399141333
4.34343434343434,8.48484848484848,-1.63938437056243
4.44444444444444,8.48484848484848,-1.14308773598266
4.54545454545454,8.48484848484848,-0.661216660581164
4.64646464646465,8.48484848484848,-0.234960576511656
4.74747474747475,8.48484848484848,0.109409664770316
4.84848484848485,8.48484848484848,0.362852716816746
4.94949494949495,8.48484848484848,0.531971053320832
5.05050505050505,8.48484848484848,0.634288565734911
5.15151515151515,8.48484848484848,0.691845345104977
5.25252525252525,8.48484848484848,0.724833973247376
5.35353535353535,8.48484848484848,0.746815612236008
5.45454545454545,8.48484848484848,0.762499483814015
5.55555555555556,8.48484848484848,0.768320857287492
5.65656565656566,8.48484848484848,0.755319083906645
5.75757575757576,8.48484848484848,0.713283835599024
5.85858585858586,8.48484848484848,0.634920837850677
5.95959595959596,8.48484848484848,0.518912021170076
6.06060606060606,8.48484848484848,0.371143683913575
6.16161616161616,8.48484848484848,0.203920718250896
6.26262626262626,8.48484848484848,0.0335217252261198
6.36363636363636,8.48484848484848,-0.123157020399987
6.46464646464646,8.48484848484848,-0.251956771382874
6.56565656565657,8.48484848484848,-0.343982166763474
6.66666666666667,8.48484848484848,-0.396753818813677
6.76767676767677,8.48484848484848,-0.413836805522599
6.86868686868687,8.48484848484848,-0.403185519131946
6.96969696969697,8.48484848484848,-0.374736490527395
7.07070707070707,8.48484848484848,-0.3379092728082
7.17171717171717,8.48484848484848,-0.299626260433884
7.27272727272727,8.48484848484848,-0.263266717164721
7.37373737373737,8.48484848484848,-0.228692874063165
7.47474747474747,8.48484848484848,-0.193204747351236
7.57575757575758,8.48484848484848,-0.153065697999105
7.67676767676768,8.48484848484848,-0.105138701935233
7.77777777777778,8.48484848484848,-0.0481966700413212
7.87878787878788,8.48484848484848,0.0164008022385168
7.97979797979798,8.48484848484848,0.0847808930771948
8.08080808080808,8.48484848484848,0.151299026299592
8.18181818181818,8.48484848484848,0.209709332656874
8.28282828282828,8.48484848484848,0.254444004963873
8.38383838383838,8.48484848484848,0.281687352037551
8.48484848484848,8.48484848484848,0.290011783917994
8.58585858585859,8.48484848484848,0.280471325330417
8.68686868686869,8.48484848484848,0.256186898532703
8.78787878787879,8.48484848484848,0.221571784370151
8.88888888888889,8.48484848484848,0.181410789009921
8.98989898989899,8.48484848484848,0.140013084201148
9.09090909090909,8.48484848484848,0.100612264374484
9.19191919191919,8.48484848484848,0.065105778370545
9.29292929292929,8.48484848484848,0.0341336469948559
9.39393939393939,8.48484848484848,0.00741689998497779
9.49494949494949,8.48484848484848,-0.0157730834858592
9.5959595959596,8.48484848484848,-0.036154339050103
9.6969696969697,8.48484848484848,-0.0540987879602515
9.7979797979798,8.48484848484848,-0.0694878114778887
9.8989898989899,8.48484848484848,-0.0817667334687317
10,8.48484848484848,-0.0901536856581759
0,8.58585858585859,0
0.101010101010101,8.58585858585859,-0.000331749440326443
0.202020202020202,8.58585858585859,-0.0045611961625658
0.303030303030303,8.58585858585859,-0.0192060119373365
0.404040404040404,8.58585858585859,-0.0489679221438839
0.505050505050505,8.58585858585859,-0.0938604103604944
0.606060606060606,8.58585858585859,-0.149497197109476
0.707070707070707,8.58585858585859,-0.209654426606
0.808080808080808,8.58585858585859,-0.2691299139967
0.909090909090909,8.58585858585859,-0.324943258638618
1.01010101010101,8.58585858585859,-0.374947912892315
1.11111111111111,8.58585858585859,-0.414413052363757
1.21212121212121,8.58585858585859,-0.432366965205416
1.31313131313131,8.58585858585859,-0.409910916088711
1.41414141414141,8.58585858585859,-0.322119997191601
1.51515151515152,8.58585858585859,-0.143778818493806
1.61616161616162,8.58585858585859,0.142399341195624
1.71717171717172,8.58585858585859,0.537618753211166
1.81818181818182,8.58585858585859,1.02178191509775
1.91919191919192,8.58585858585859,1.55336998090633
2.02020202020202,8.58585858585859,2.07508563607654
2.12121212121212,8.58585858585859,2.52412613895987
2.22222222222222,8.58585858585859,2.84447011565078
2.32323232323232,8.58585858585859,2.99787957132811
2.42424242424242,8.58585858585859,2.97065667271451
2.52525252525253,8.58585858585859,2.77443583118752
2.62626262626263,8.58585858585859,2.44103288432159
2.72727272727273,8.58585858585859,2.01306667756254
2.82828282828283,8.58585858585859,1.53319949389117
2.92929292929293,8.58585858585859,1.03508936981662
3.03030303030303,8.58585858585859,0.538469961353892
3.13131313131313,8.58585858585859,0.0494138695469387
3.23232323232323,8.58585858585859,-0.434771667451035
3.33333333333333,8.58585858585859,-0.917934245856555
3.43434343434343,8.58585858585859,-1.39740205352016
3.53535353535354,8.58585858585859,-1.85881176357178
3.63636363636364,8.58585858585859,-2.27516345297513
3.73737373737374,8.58585858585859,-2.61051033315031
3.83838383838384,8.58585858585859,-2.82730011911428
3.93939393939394,8.58585858585859,-2.89532207984095
4.04040404040404,8.58585858585859,-2.79976626435882
4.14141414141414,8.58585858585859,-2.54616691913926
4.24242424242424,8.58585858585859,-2.16087367232387
4.34343434343434,8.58585858585859,-1.68690275811496
4.44444444444444,8.58585858585859,-1.17622071383723
4.54545454545454,8.58585858585859,-0.680382360887864
4.64646464646465,8.58585858585859,-0.241771028004748
4.74747474747475,8.58585858585859,0.112580959401339
4.84848484848485,8.58585858585859,0.373370186869406
4.94949494949495,8.58585858585859,0.547390504141726
5.05050505050505,8.58585858585859,0.652673741553314
5.15151515151515,8.58585858585859,0.711898833368889
5.25252525252525,8.58585858585859,0.745843653631358
5.35353535353535,8.58585858585859,0.768462441576183
5.45454545454545,8.58585858585859,0.784600918127465
5.55555555555556,8.58585858585859,0.790591027063941
5.65656565656566,8.58585858585859,0.777212390686548
5.75757575757576,8.58585858585859,0.733958729384504
5.85858585858586,8.58585858585859,0.653324340397074
5.95959595959596,8.58585858585859,0.533952949319934
6.06060606060606,8.58585858585859,0.381901471853099
6.16161616161616,8.58585858585859,0.209831463707443
6.26262626262626,8.58585858585859,0.0344933694355726
6.36363636363636,8.58585858585859,-0.126726789107233
6.46464646464646,8.58585858585859,-0.259259866205566
6.56565656565657,8.58585858585859,-0.353952664350821
6.66666666666667,8.58585858585859,-0.408253929503929
6.76767676767677,8.58585858585859,-0.425832075247892
6.86868686868687,8.58585858585859,-0.414872055918379
6.96969696969697,8.58585858585859,-0.385598417789058
7.07070707070707,8.58585858585859,-0.3477037444838
7.17171717171717,8.58585858585859,-0.308311079576895
7.27272727272727,8.58585858585859,-0.270897636502829
7.37373737373737,8.58585858585859,-0.235321653021518
7.47474747474747,8.58585858585859,-0.19880488495562
7.57575757575758,8.58585858585859,-0.157502384897629
7.67676767676768,8.58585858585859,-0.108186200542052
7.77777777777778,8.58585858585859,-0.0495936749700551
7.87878787878788,8.58585858585859,0.0168761878106478
7.97979797979798,8.58585858585859,0.0872383102678382
8.08080808080808,8.58585858585859,0.155684505322769
8.18181818181818,8.58585858585859,0.215787864038233
8.28282828282828,8.58585858585859,0.261819193513551
8.38383838383838,8.58585858585859,0.289852202821249
8.48484848484848,8.58585858585859,0.298417922582284
8.58585858585859,8.58585858585859,0.288600928963183
8.68686868686869,8.58585858585859,0.26361260573655
8.78787878787879,8.58585858585859,0.227994154931604
8.88888888888889,8.58585858585859,0.186669072749339
8.98989898989899,8.58585858585859,0.144071434467848
9.09090909090909,8.58585858585859,0.103528561892585
9.19191919191919,8.58585858585859,0.0669929023812855
9.29292929292929,8.58585858585859,0.0351230280671706
9.39393939393939,8.58585858585859,0.00763188259323802
9.49494949494949,8.58585858585859,-0.0162302743115363
9.5959595959596,8.58585858585859,-0.0372022909066277
9.6969696969697,8.58585858585859,-0.0556668687706936
9.7979797979798,8.58585858585859,-0.071501950941016
9.8989898989899,8.58585858585859,-0.0841367837142023
10,8.58585858585859,-0.0927668359671085
0,8.68686868686869,0
0.101010101010101,8.68686868686869,-0.000341094494983526
0.202020202020202,8.68686868686869,-0.00468968056151131
0.303030303030303,8.68686868686869,-0.0197470263581066
0.404040404040404,8.68686868686869,-0.050347300232444
0.505050505050505,8.68686868686869,-0.0965043655819168
0.606060606060606,8.68686868686869,-0.153708385760447
0.707070707070707,8.68686868686869,-0.215560185101943
0.808080808080808,8.68686868686869,-0.276711038334635
0.909090909090909,8.68686868686869,-0.334096589867874
1.01010101010101,8.68686868686869,-0.385509825931535
1.11111111111111,8.68686868686869,-0.426086659472595
1.21212121212121,8.68686868686869,-0.444546316337963
1.31313131313131,8.68686868686869,-0.421457702457407
1.41414141414141,8.68686868686869,-0.331193799929393
1.51515151515152,8.68686868686869,-0.147828926057012
1.61616161616162,8.68686868686869,0.146410590243388
1.71717171717172,8.68686868686869,0.552762943442466
1.81818181818182,8.68686868686869,1.05056450425544
1.91919191919192,8.68686868686869,1.59712688177693
2.02020202020202,8.68686868686869,2.13353875258573
2.12121212121212,8.68686868686869,2.59522828371931
2.22222222222222,8.68686868686869,2.9245960344015
2.32323232323232,8.68686868686869,3.08232688319651
2.42424242424242,8.68686868686869,3.05433714236844
2.52525252525253,8.68686868686869,2.8525889531928
2.62626262626263,8.68686868686869,2.50979437402079
2.72727272727273,8.68686868686869,2.06977278115585
2.82828282828283,8.68686868686869,1.57638821202895
2.92929292929293,8.68686868686869,1.06424681685371
3.03030303030303,8.68686868686869,0.553638129279354
3.13131313131313,8.68686868686869,0.0508058095341764
3.23232323232323,8.68686868686869,-0.447018756675008
3.33333333333333,8.68686868686869,-0.94379154855674
3.43434343434343,8.68686868686869,-1.43676549164749
3.53535353535354,8.68686868686869,-1.91117265832028
3.63636363636364,8.68686868686869,-2.33925256432654
3.73737373737374,8.68686868686869,-2.68404583549257
3.83838383838384,8.68686868686869,-2.90694237599074
3.93939393939394,8.68686868686869,-2.97688044828717
4.04040404040404,8.68686868686869,-2.87863291969287
4.14141414141414,8.68686868686869,-2.617889930946
4.24242424242424,8.68686868686869,-2.2217433532344
4.34343434343434,8.68686868686869,-1.7344211456675
4.44444444444444,8.68686868686869,-1.2093536916918
4.54545454545454,8.68686868686869,-0.699548061194564
4.64646464646465,8.68686868686869,-0.248581479497839
4.74747474747475,8.68686868686869,0.115752254032363
4.84848484848485,8.68686868686869,0.383887656922065
4.94949494949495,8.68686868686869,0.562809954962619
5.05050505050505,8.68686868686869,0.671058917371717
5.15151515151515,8.68686868686869,0.731952321632802
5.25252525252525,8.68686868686869,0.76685333401534
5.35353535353535,8.68686868686869,0.790109270916357
5.45454545454545,8.68686868686869,0.806702352440914
5.55555555555556,8.68686868686869,0.81286119684039
5.65656565656566,8.68686868686869,0.79910569746645
5.75757575757576,8.68686868686869,0.754633623169982
5.85858585858586,8.68686868686869,0.67172784294347
5.95959595959596,8.68686868686869,0.548993877469791
6.06060606060606,8.68686868686869,0.392659259792623
6.16161616161616,8.68686868686869,0.215742209163991
6.26262626262626,8.68686868686869,0.0354650136450253
6.36363636363636,8.68686868686869,-0.130296557814479
6.46464646464646,8.68686868686869,-0.266562961028258
6.56565656565657,8.68686868686869,-0.363923161938168
6.66666666666667,8.68686868686869,-0.41975404019418
6.76767676767677,8.68686868686869,-0.437827344973185
6.86868686868687,8.68686868686869,-0.426558592704812
6.96969696969697,8.68686868686869,-0.396460345050722
7.07070707070707,8.68686868686869,-0.3574982161594
7.17171717171717,8.68686868686869,-0.316995898719906
7.27272727272727,8.68686868686869,-0.278528555840937
7.37373737373737,8.68686868686869,-0.24195043197987
7.47474747474747,8.68686868686869,-0.204405022560003
